Sender,DmContent,AppearTime,SendTime,FontColor,DmType
8497447c,我第二个,898.685,1610997755,16777215,1
4c99c346,一个屁把小乔崩没了,62.659,1610997793,15138834,5
9319ae22,不k橘子死定了,95.22,1610997813,16777215,1
fecc1b23,热乎的,7.142,1610997890,16777215,1
7005d890,哈，3d游戏实锤,135.975,1610997979,16777215,1
64727fde,就看一眼,38.201,1610997992,16777215,1
af0f8f04,换血,45.422,1610996159,16777215,1
e648ac2,稳定打伤害指一技能打河蟹,104.96,1610996160,16777215,1
563d23ea,我出息了,7.499,1610996168,16777215,1
816c8c69,来晚了,7.546,1610996181,16777215,1
7b3f40c0,1098,6.499,1610996206,9487136,5
972e899c,dio觉不睡了,17.237,1610996228,16777215,1
555aa88b,好困,22.525,1610996233,16777215,1
d7d0686b,看见哟，你已经是20以后了,2.759,1610996258,16777215,1
1435ff38,热乎的,14.075,1610996270,16777215,1
de8f95c0,10分钟,7.241,1610996271,16777215,1
de8f95c0,熬夜党的胜利,17.356,1610996281,16777215,1
d6c660b7,马老师开始了,458.541,1610996284,16777215,1
c9de3cf7,好家伙,38.137,1610996290,16707842,1
1435ff38,别下饭了，朱飞,16.781,1610996297,16777215,1
52c046ce,霸占空屏,500.259,1610996297,15138834,5
5aaf738a,我好前面,7.781,1610996298,16777215,1
ac9db009,打野辅助都是好人,114.595,1610996309,16777215,1
b9642e1f,猝死时间,9.86,1610996310,16777215,1
3ee03934,好家伙，打出了射手的普通攻击,421.118,1610996317,16777215,1
c9de3cf7,夜宵,10.299,1610996323,16707842,1
acfb618b,热乎,8.099,1610996334,16777215,1
14e31632,熬夜党的胜利,4.499,1610996354,16777215,1
37abf781,这打野好,334.419,1610996357,16777215,1
803acf64,他也打边听日本歌,207.241,1610996364,16777215,1
e0d949f5,在座的小秃们你们好吗,35.133,1610996402,16777215,1
c9de3cf7,好k,88.819,1610996405,16707842,1
fb5456d3,众所周知啊，王者荣耀是个3D游戏,140.752,1610996421,15138834,4
14e31632,天才,66.964,1610996426,16777215,1
e0d949f5,哎呦，秃,61.802,1610996429,16777215,1
14e31632,孙膑细节卡兵线,119.102,1610996489,16777215,1
380a6377,六杀必死！,241.109,1610996589,16777215,1
c9de3cf7,李白爱了,336.238,1610996631,16707842,1
190fc55b,来啦,6.517,1610996642,16777215,1
ac9db009,队友挺河蟹的,340.161,1610996652,16777215,1
1ecdb732,前两千耶,19.448,1610996652,16777215,1
972e899c,马克细节嘲讽,465.568,1610996686,16777215,1
c8064dbe,十七分钟热乎,1.14,1610996696,16777215,1
52c046ce,第一个看完,896.059,1610996703,15138834,5
60c25765,2070,19.158,1610996731,15138834,5
c8064dbe,打的好,44.72,1610996744,16777215,1
d7df07df,电音,84.883,1610996751,16777215,1
c8064dbe,这个蒙犽走位风骚呀,47.419,1610996765,16777215,1
14e31632,好和谐的队友,336.574,1610996783,16777215,1
6a8d3164,燃nm，操起来了,793.15,1610996819,16777215,1
34e42fb6,急了呀，橘子两段位移越两个墙就能跑,250.982,1610996822,16777215,1
dc80c680,好靠前啊,514.753,1610996860,16777215,1
7837b721,居然有人,807.24,1610996881,16777215,1
c5119284,下路究极养老,403.419,1610996897,16777215,1
14e31632,我觉得自己又行了,427.711,1610996899,16777215,1
2077312,第一个看完,917.76,1610996912,16777215,1
b2f64906,21分钟，热乎,4.026,1610996937,16777215,1
2392293,2分钟不算太晚,0.0,1610997001,16777215,1
af83ce6d,草第一,9.579,1610995651,16777215,1
23cc152d,就吃宵夜？,29.98,1610995666,16777215,1
de7e3216,冒泡,23.902,1610995674,16777215,1
975e3e45,观看1不愧是我,21.299,1610995679,16777215,1
94da1dea,芜湖？,34.089,1610995689,16777210,1
fb5456d3,246！,16.004,1610995696,16777215,1
fb5456d3,246！第一,16.004,1610995715,15138834,5
c19e4b72,没想到这样都下饭操作了h,49.897,1610995715,16777215,1
5cdd33b0,热乎哒,8.167,1610995716,16777215,1
1d274984,248,0.563,1610995722,16777215,1
5cdd33b0,我就在这看着你,22.59,1610995738,16777215,1
6553409f,饱了,54.612,1610995769,16777215,1
52c046ce,卧槽热乎的,10.909,1610995782,16777215,1
d0d64d25,249熬夜党的胜利,4.509,1610995802,16777215,1
c34ff70,大仙说话怎么自带电音,70.566,1610995819,16777215,1
65434d1c,3d游戏,143.259,1610995821,16777215,1
fce917f1,三分钟！,0.401,1610995835,16777215,1
fce917f1,热乎,4.48,1610995844,16777215,1
719b6ea6,三分钟，热乎的。,4.339,1610995852,16777215,1
8d4da5b1,哇，这李白，感动到了,114.239,1610995858,16777215,1
da0a073e,晚安,34.824,1610995861,16777215,1
48877c43,热乎的,11.307,1610995867,16777215,1
b98f61fd,哦豁,6.529,1610995870,16777215,1
95c6f919,烫嘴,5.616,1610995871,16777215,1
95c6f919,看到我你就不是第一了,21.462,1610995887,16777215,1
1ac3c1b2,吾来也！,0.0,1610995888,15138834,5
5cdd33b0,看到这个温暖的男神我又可以安心被催眠了,145.214,1610995912,16777215,1
b6614838,前排，陪朋友住院,23.87,1610995942,16777215,1
7fb10e67,孙膑好人啊,111.021,1610995978,15138834,5
cc9c35d8,熬夜党的胜利,9.819,1610995996,16777215,1
95c6f919,3D游戏,146.57,1610996012,16777215,1
9cff805a,6分钟,6.534,1610996015,16777215,1
2407b0c1,我来！,23.404,1610996023,15138834,1
c14ca6c9,上车,27.84,1610996057,16777215,1
df09e8a4,猝死党来了,7.656,1610996094,38979,5
19dc846,七分钟大门,37.622,1610996114,16777215,1
af0f8f04,剑来！,31.699,1610996121,16777215,1
95c6f919,六杀必死,256.719,1610996122,16777215,1
adb68af1,热乎,20.073,1610996128,16777215,1
ebec7c5d,卧槽,3.305,1610996131,16777215,1
bc48234,八分钟！,2.639,1610996141,16777215,1
c19e4b72,马可杀人诛心啊,461.46,1610996142,16777215,1
